[2024-08-08 23:15:31|18|211300110|0.1|false|8.5872|53.5348|336.1|511|29|false|458755]
2024-08-11 20:37:26|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|209.7|53|23|0|Not available|false|33726
2024-08-11 20:37:36|5|211599340|0|DC4779|NORDENHAM|60|Passenger - all ships of this type|30|30|7|7|0|01-05T00:00Z|undefined|1|5|0|0|2.5|BREMERHAVEN-NORDENAM|0
2024-08-11 20:37:37|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|36|0|Not available|false|66931
2024-08-11 20:37:45|1|211536810|0|Under way using engine|fastright|0|true|8.5779|53.5366|315.3|230|45|0|Not available|false|49278
2024-08-11 20:37:47|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|46|0|Not available|false|67304
2024-08-11 20:37:55|1|211540110|0|Under way using engine|undefined|0|true|8.5774|53.5365|343.5|234|55|0|Not available|false|34819
2024-08-11 20:37:58|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|9|24|3|3|1|08-06T15:00Z|undefined|8|6|15|0|1.8|PATROL|0
2024-08-11 20:38:04|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|230|4|0|Not available|false|25752
2024-08-11 20:38:06|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5367|235.9|228|4|0|Not available|false|2259
2024-08-11 20:38:07|3|211386490|5|Moored|undefined|0|false|8.5819|53.5377|44|236|7|0|Not available|false|84314
2024-08-11 20:38:11|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|325|511|11|0|Not available|true|65948
2024-08-11 20:38:11|5|211225920|0|DBLO|FRANZIUSPLATE|0|Not available|0|0|0|0|1|01-25T14:30Z|undefined|1|25|14|30|1.2|BREMERHAVEN|0
2024-08-11 20:38:17|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|113.1|53|14|0|Not available|false|33387
2024-08-11 20:38:22|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|326.6|511|22|0|Not available|true|66356
2024-08-11 20:38:26|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|100.4|53|23|0|Not available|false|25752
2024-08-11 20:38:26|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5367|235.9|228|25|0|Not available|false|49274
2024-08-11 20:38:30|5|314543000|9014705|8PAZ8|WILSON BILBAO|79|Cargo - No additional information|71|17|7|6|1|08-07T08:00Z|undefined|8|7|8|0|5|DENHA|0
2024-08-11 20:38:31|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|326|511|31|0|Not available|true|66686
2024-08-11 20:38:32|1|219285000|0|Under way using engine|nan|0|true|8.566|53.5473|310.6|511|32|0|Not available|true|25752
2024-08-11 20:38:36|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|83.9|53|33|0|Not available|false|49245
2024-08-11 20:38:38|3|211233660|15|Not defined|undefined|0|false|8.5777|53.5367|235.9|227|36|0|Not available|false|12035
2024-08-11 20:38:42|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|325.3|511|42|0|Not available|true|2212
2024-08-11 20:38:55|1|211540110|0|Under way using engine|undefined|0|true|8.5774|53.5365|338.3|234|55|0|Not available|false|25752
2024-08-11 20:38:56|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|227|54|0|Not available|false|49267
2024-08-11 20:38:57|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|95.3|53|53|0|Not available|false|49247
2024-08-11 20:38:58|5|211233660|9154804|DBLF|WESERLOTSE|50|Pilot Vessel1|16|13|4|4|1|01-01T00:00Z|undefined|1|1|0|0|3||0
2024-08-11 20:39:04|3|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|231|4|0|Not available|false|22515
2024-08-11 20:39:06|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|227|4|0|Not available|false|65756
2024-08-11 20:39:07|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|88.2|53|4|0|Not available|false|82016
2024-08-11 20:39:11|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5363|332.1|511|11|0|Not available|true|49317
2024-08-11 20:39:17|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|72|53|13|0|Not available|false|25756
2024-08-11 20:39:22|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5363|332|511|22|0|Not available|true|49317
2024-08-11 20:39:25|3|211172020|5|Moored|undefined|0|true|8.577|53.5338|30.7|250|24|0|Not available|false|85738
2024-08-11 20:39:26|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|70.3|53|22|0|Not available|false|2284
2024-08-11 20:39:27|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5367|235.9|227|25|0|Not available|false|33751
2024-08-11 20:39:36|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|73.4|53|32|0|Not available|false|34100
2024-08-11 20:39:38|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|227|36|0|Not available|false|34163
2024-08-11 20:39:42|5|211536810|0|DBLI|FRYA|50|Pilot Vessel1|15|4|2|3|0|03-31T08:15Z|undefined|3|31|8|15|1.8|BREMERHAVEN PILOT|0
2024-08-11 20:39:45|1|211536810|0|Under way using engine|undefined|0|true|8.578|53.5366|315.3|230|45|0|Not available|false|25756
2024-08-11 20:39:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|227|46|0|Not available|false|34536
2024-08-11 20:39:54|5|211882460|9411824|DFTS|GOTLAND|79|Cargo - No additional information|78|10|5|7|0|08-09T15:30Z|undefined|8|9|15|30|3.4|DEBRV|0
2024-08-11 20:39:56|3|211882460|5|Moored|undefined|0|false|8.5747|53.5258|360|189|55|0|Not available|true|82634
2024-08-11 20:40:06|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|227|4|0|Not available|false|49263
2024-08-11 20:40:07|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|70.2|53|4|0|Not available|false|65781
2024-08-11 20:40:11|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|333|511|11|0|Not available|true|33180
2024-08-11 20:40:13|3|211411980|5|Moored|undefined|0|true|8.5823|53.5379|320.8|231|9|0|Not available|false|84874
2024-08-11 20:40:17|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|73.4|53|14|0|Not available|false|2223
2024-08-11 20:40:21|5|211718100|0|DK8884|GREENPORTS 1|79|Cargo - No additional information|56|15|5|6|0|09-16T23:00Z|undefined|9|16|23|0|2|BREMERHAVEN|0
2024-08-11 20:40:22|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|333.5|511|22|0|Not available|true|33588
2024-08-11 20:40:23|3|211225940|5|Moored|undefined|0|false|8.5799|53.537|190.7|237|22|0|Not available|false|84586
2024-08-11 20:40:24|1|211540110|0|Under way using engine|undefined|0|true|8.5774|53.5365|313.4|235|24|0|Not available|false|82050
2024-08-11 20:40:24|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|229|24|0|Not available|false|49280
2024-08-11 20:40:27|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5367|235.9|227|25|0|Not available|false|25760
2024-08-11 20:40:31|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|333.6|511|31|0|Not available|true|33918
2024-08-11 20:40:36|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|76.6|53|33|0|Not available|false|25760
2024-08-11 20:40:38|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5367|235.9|227|36|0|Not available|false|25760
2024-08-11 20:40:41|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|334.9|511|41|0|Not available|true|34299
2024-08-11 20:40:45|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|229|45|0|Not available|false|2231
2024-08-11 20:40:52|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|337.6|511|52|0|Not available|true|49319
2024-08-11 20:40:56|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|227|55|0|Not available|false|25760
2024-08-11 20:41:02|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|339.2|511|2|0|Not available|true|65591
2024-08-11 20:41:05|3|211386490|5|Moored|undefined|0|false|8.5819|53.5377|44|235|5|0|Not available|false|84778
2024-08-11 20:41:06|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|227|4|0|Not available|false|32988
2024-08-11 20:41:16|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|136.3|53|12|0|Not available|false|66128
2024-08-11 20:41:22|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|339.5|511|22|0|Not available|true|25764
2024-08-11 20:41:27|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|227|25|0|Not available|false|2279
2024-08-11 20:41:27|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|148|53|23|0|Not available|false|49252
2024-08-11 20:41:28|3|211225920|5|Moored|undefined|0|true|8.5814|53.5375|334.4|234|26|0|Not available|false|0
2024-08-11 20:41:31|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|340.2|511|31|0|Not available|true|25764
2024-08-11 20:41:36|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|131.1|53|33|0|Not available|false|2226
2024-08-11 20:41:38|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|227|36|0|Not available|false|2231
2024-08-11 20:41:45|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5367|315.3|228|45|0|Not available|false|49279
2024-08-11 20:41:45|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|123.3|53|42|0|Not available|false|67222
2024-08-11 20:41:52|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|341.2|511|52|0|Not available|true|34689
2024-08-11 20:41:53|1|219285000|0|Under way using engine|nan|0|false|8.566|53.5473|315.8|511|53|0|Not available|true|2254
2024-08-11 20:41:57|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|143.9|53|54|0|Not available|false|2196
2024-08-11 20:41:57|3|211882460|5|Moored|undefined|0|false|8.5747|53.5258|360|189|56|0|Not available|true|78922
2024-08-11 20:42:06|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|227|4|0|Not available|false|25768
2024-08-11 20:42:07|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142|53|4|0|Not available|false|33013
2024-08-11 20:42:11|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|340|511|11|0|Not available|true|2263
2024-08-11 20:42:16|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|125.8|53|13|0|Not available|false|49250
2024-08-11 20:42:21|3|211718100|5|Moored|nan|0|true|8.5764|53.5306|360|511|20|0|Not available|true|108720
2024-08-11 20:42:24|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|228|24|0|Not available|false|25768
2024-08-11 20:42:25|3|211718100|5|Moored|nan|0|true|8.5764|53.5306|360|511|24|0|Not available|true|81818
2024-08-11 20:42:27|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|109.8|53|23|0|Not available|false|33760
2024-08-11 20:42:35|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.8|53|32|0|Not available|false|82019
2024-08-11 20:42:37|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|227|35|0|Not available|false|49249
2024-08-11 20:42:41|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5363|338|511|41|0|Not available|true|2297
2024-08-11 20:42:45|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|229|45|0|Not available|false|34431
2024-08-11 20:42:45|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.7|53|42|0|Not available|false|49254
2024-08-11 20:42:52|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5363|338.6|511|52|0|Not available|true|25768
2024-08-11 20:42:55|5|211225940|9031208|DBMN|TIDE|55|Law Enforcement|8|23|6|1|1|00-00T24:60Z|undefined|0|0|24|60|2.3|BRV|0
2024-08-11 20:42:56|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|227|54|0|Not available|false|67621
2024-08-11 20:43:07|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.7|53|3|0|Not available|false|25772
2024-08-11 20:43:12|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|338|511|12|0|Not available|true|114854
2024-08-11 20:43:16|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.7|53|13|0|Not available|false|33360
2024-08-11 20:43:23|3|211225940|5|Moored|undefined|0|false|8.5799|53.537|190.7|237|22|0|Not available|false|84858
2024-08-11 20:43:24|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|229|24|0|Not available|false|2301
2024-08-11 20:43:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|338|511|31|0|Not available|true|114853
2024-08-11 20:43:35|5|211599340|0|DC4779|NORDENHAM|60|Passenger - all ships of this type|30|30|7|7|0|01-05T00:00Z|undefined|1|5|0|0|2.5|BREMERHAVEN-NORDENAM|0
2024-08-11 20:43:35|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.7|53|32|0|Not available|false|66844
2024-08-11 20:43:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|227|45|0|Not available|false|100050
2024-08-11 20:43:54|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|9|24|3|3|1|08-06T15:00Z|undefined|8|6|15|0|1.8|PATROL|0
2024-08-11 20:43:55|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.6|53|52|0|Not available|false|49254
2024-08-11 20:43:56|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|9|24|3|3|1|08-06T15:00Z|undefined|8|6|15|0|1.8|PATROL|0
2024-08-11 20:44:02|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|338.5|511|2|0|Not available|true|25776
2024-08-11 20:44:06|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|229|6|0|Not available|false|65742
2024-08-11 20:44:12|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|338.2|511|12|0|Not available|true|98729
2024-08-11 20:44:12|5|211225920|0|DBLO|FRANZIUSPLATE|0|Not available|0|0|0|0|1|01-25T14:30Z|undefined|1|25|14|30|1.2|BREMERHAVEN|0
2024-08-11 20:44:16|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.7|53|13|0|Not available|false|25776
2024-08-11 20:44:26|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|229|26|0|Not available|false|99254
2024-08-11 20:44:29|3|211225920|5|Moored|undefined|0|true|8.5815|53.5375|334.4|234|27|0|Not available|false|0
2024-08-11 20:44:35|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.7|53|32|0|Not available|false|49255
2024-08-11 20:44:37|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5367|235.9|228|35|0|Not available|false|25776
2024-08-11 20:44:43|1|211599340|0|Under way using engine|nan|0|false|8.5803|53.5364|338.1|511|42|0|Not available|true|99882
2024-08-11 20:44:45|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.7|53|42|0|Not available|false|25776
2024-08-11 20:44:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5367|235.9|228|45|0|Not available|false|82031
2024-08-11 20:44:55|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.7|53|52|0|Not available|false|34824
2024-08-11 20:44:56|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5367|235.9|228|54|0|Not available|false|34853
2024-08-11 20:45:00|5|211233660|9154804|DBLF|WESERLOTSE|50|Pilot Vessel1|16|13|4|4|1|01-01T00:00Z|undefined|1|1|0|0|3||0
2024-08-11 20:45:03|1|211595610|0|Under way using engine|nan|14.1|true|8.5604|53.5247|56.1|511|3|0|Not available|true|65623
2024-08-11 20:45:05|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.7|53|2|0|Not available|false|49256
2024-08-11 20:45:06|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|229|6|0|Not available|false|49278
2024-08-11 20:45:07|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5367|235.9|228|5|0|Not available|false|98560
2024-08-11 20:45:14|1|211595610|0|Under way using engine|nan|14.1|true|8.5614|53.5251|53|511|14|0|Not available|true|66056
2024-08-11 20:45:16|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.7|53|13|0|Not available|false|2215
2024-08-11 20:45:26|1|211536810|0|Under way using engine|undefined|0|true|8.5779|53.5366|315.3|229|26|0|Not available|false|82047
2024-08-11 20:45:26|3|211172020|5|Moored|undefined|0|true|8.577|53.5339|259.9|250|25|0|Not available|false|84858
2024-08-11 20:45:27|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5367|235.9|227|26|0|Not available|false|25780
2024-08-11 20:45:35|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.7|53|32|0|Not available|false|34076
2024-08-11 20:45:37|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5367|235.9|228|35|0|Not available|false|2248
2024-08-11 20:45:43|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5364|339.9|511|42|0|Not available|true|82084
2024-08-11 20:45:44|5|211386490|8779229|DBHN|NADIR|90|Other Type - all ships of this type|11|5|2|2|1|01-22T16:00Z|undefined|1|22|16|0|1.1|SURVEY OPERATION|0
2024-08-11 20:45:45|1|211595610|0|Under way using engine|nan|14.2|false|8.5641|53.5264|45.9|511|45|0|Not available|true|99989
2024-08-11 20:45:51|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5364|339|511|51|0|Not available|true|67439
2024-08-11 20:45:52|3|305370000|1|At anchor|undefined|0.2|false|8.552|53.5174|188.9|244|51|0|Not available|false|84026
2024-08-11 20:45:52|3|211882460|5|Moored|undefined|0|false|8.5747|53.5258|360|189|51|0|Not available|true|86202
2024-08-11 20:45:55|5|211882460|9411824|DFTS|GOTLAND|79|Cargo - No additional information|78|10|5|7|0|08-09T15:30Z|undefined|8|9|15|30|3.4|DEBRV|0
2024-08-11 20:45:55|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.7|53|52|0|Not available|false|25780
2024-08-11 20:46:02|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5364|339.6|511|2|0|Not available|true|65607
2024-08-11 20:46:07|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5367|235.9|227|5|0|Not available|false|82032
2024-08-11 20:46:12|1|211599340|0|Under way using engine|nan|0|true|8.5803|53.5364|339.8|511|12|0|Not available|true|65961
2024-08-11 20:46:15|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.6|53|12|0|Not available|false|114791
2024-08-11 20:46:23|3|211225940|5|Moored|undefined|0|false|8.5799|53.537|190.7|237|22|0|Not available|false|84810
2024-08-11 20:46:26|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.7|53|22|0|Not available|false|82023
2024-08-11 20:46:26|1|211595610|0|Under way using engine|nan|13.8|false|8.5671|53.5284|39.5|511|26|0|Not available|true|33741
2024-08-11 20:46:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|339.2|511|31|0|Not available|true|66705
2024-08-11 20:46:34|3|314543000|1|At anchor|13.386945581423717|0.4|false|8.5641|53.5239|342.7|248|32|0|Not available|false|85658
2024-08-11 20:46:34|1|211540110|0|Under way using engine|undefined|0|true|8.5774|53.5365|314.8|235|34|0|Not available|false|25784
2024-08-11 20:46:34|5|211235180|0|DBAC|HERMANN RUDOLF MEYER|51|Search and Rescue vessel|11|12|3|3|1|01-01T00:00Z|undefined|1|1|0|0|1.6||0
2024-08-11 20:46:43|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|340.6|511|42|0|Not available|true|67114
2024-08-11 20:46:47|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.6|53|44|0|Not available|false|49255
2024-08-11 20:46:47|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5367|235.9|227|45|0|Not available|false|49260
2024-08-11 20:46:51|1|211595610|0|Under way using engine|nan|13.9|false|8.5686|53.5296|32.2|511|51|0|Not available|true|34661
2024-08-11 20:46:52|3|210525000|5|Moored|undefined|0|false|8.5759|53.5231|196.6|182|51|0|Not available|false|0
2024-08-11 20:46:55|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.6|53|52|0|Not available|false|2314
2024-08-11 20:46:56|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5367|235.9|228|54|0|Not available|false|2271
2024-08-11 20:47:02|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|342.1|511|2|0|Not available|true|49317
2024-08-11 20:47:06|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.6|53|2|0|Not available|false|25788
2024-08-11 20:47:12|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|342.7|511|12|0|Not available|true|49317
2024-08-11 20:47:15|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.7|53|12|0|Not available|false|98861
2024-08-11 20:47:26|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.6|53|22|0|Not available|false|66479
2024-08-11 20:47:27|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|25|0|Not available|false|66522
2024-08-11 20:47:29|3|211225920|5|Moored|undefined|0|true|8.5813|53.5375|334.4|233|27|0|Not available|false|0
2024-08-11 20:47:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|340.4|511|31|0|Not available|true|49317
2024-08-11 20:47:43|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|340.2|511|42|0|Not available|true|49317
2024-08-11 20:47:47|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.6|53|43|0|Not available|false|34510
2024-08-11 20:47:47|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|45|0|Not available|false|34514
2024-08-11 20:47:47|3|211882460|5|Moored|undefined|0|false|8.5747|53.5258|360|189|46|0|Not available|true|83274
2024-08-11 20:47:51|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|341.3|511|51|0|Not available|true|34671
2024-08-11 20:47:57|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5366|235.9|228|55|0|Not available|false|114805
2024-08-11 20:47:57|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.6|53|53|0|Not available|false|114793
2024-08-11 20:48:03|1|211595610|0|Under way using engine|nan|13.4|true|8.5722|53.5336|31.1|511|3|0|Not available|true|25792
2024-08-11 20:48:06|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.6|53|2|0|Not available|false|2284
2024-08-11 20:48:07|1|211233660|15|Not defined|undefined|0|false|8.5778|53.5365|235.9|228|5|0|Not available|false|49271
2024-08-11 20:48:12|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|342.1|511|12|0|Not available|true|33193
2024-08-11 20:48:20|1|211595610|0|Under way using engine|nan|13.1|true|8.5732|53.5345|39.9|511|20|0|Not available|true|25792
2024-08-11 20:48:26|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.6|53|23|0|Not available|false|49258
2024-08-11 20:48:27|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5365|235.9|228|25|0|Not available|false|49276
2024-08-11 20:48:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|343.1|511|31|0|Not available|true|33937
2024-08-11 20:48:33|1|211595610|0|Under way using engine|nan|11.9|true|8.5741|53.535|52.2|511|32|0|Not available|true|33967
2024-08-11 20:48:35|1|211540110|0|Under way using engine|undefined|0|true|8.5775|53.5364|266.2|235|34|0|Not available|false|49278
2024-08-11 20:48:35|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.6|53|32|0|Not available|false|49258
2024-08-11 20:48:37|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5365|235.9|228|35|0|Not available|false|66910
2024-08-11 20:48:42|3|211235180|5|Moored|nan|0.1|false|8.5781|53.5368|179.7|511|40|0|Not available|false|0
2024-08-11 20:48:43|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|342.8|511|42|0|Not available|true|34346
2024-08-11 20:48:47|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5365|235.9|228|45|0|Not available|false|25792
2024-08-11 20:48:51|1|211595610|0|Under way using engine|nan|10.1|true|8.5754|53.5354|69.7|511|51|0|Not available|true|2259
2024-08-11 20:48:51|3|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|343.5|511|51|0|Not available|true|26163
2024-08-11 20:48:56|5|211225940|9031208|DBMN|TIDE|55|Law Enforcement|8|23|6|1|1|00-00T24:60Z|undefined|0|0|24|60|2.3|BRV|0
2024-08-11 20:48:57|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|55|0|Not available|false|100410
2024-08-11 20:48:57|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.6|53|54|0|Not available|false|100424
2024-08-11 20:48:57|1|211595610|0|Under way using engine|nan|9.2|true|8.5759|53.5355|71.6|511|57|0|Not available|true|2245
2024-08-11 20:49:02|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|344.2|511|2|0|Not available|true|25796
2024-08-11 20:49:03|1|211595610|0|Under way using engine|nan|9.1|false|8.5762|53.5355|69.7|511|3|0|Not available|true|2233
2024-08-11 20:49:05|5|211172020|0|DF4368|VISURA|55|Law Enforcement|10|6|3|2|1|01-01T00:00Z|undefined|1|1|0|0|1.4|PATROL WESER|0
2024-08-11 20:49:06|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.6|53|3|0|Not available|false|114795
2024-08-11 20:49:07|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|5|0|Not available|false|33024
2024-08-11 20:49:12|3|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|345|511|12|0|Not available|true|15633
2024-08-11 20:49:15|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.6|53|12|0|Not available|false|66093
2024-08-11 20:49:20|1|211595610|0|Under way using engine|nan|8.7|true|8.5773|53.5358|67.4|511|20|0|Not available|true|2286
2024-08-11 20:49:23|3|211225940|5|Moored|undefined|0|false|8.5799|53.5369|190.7|237|22|0|Not available|false|85834
2024-08-11 20:49:26|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|142.6|53|22|0|Not available|false|33711
2024-08-11 20:49:27|1|211233660|15|Not defined|undefined|0|false|8.5777|53.5366|235.9|228|25|0|Not available|false|33754
2024-08-11 20:49:32|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|349.6|511|31|0|Not available|true|25796
2024-08-11 20:49:34|3|314543000|1|At anchor|nan|0.1|false|8.5637|53.5243|331.1|219|32|0|Not available|false|85818
2024-08-11 20:49:35|1|211540110|0|Under way using engine|undefined|0|true|8.5775|53.5364|2.7|234|34|0|Not available|false|34040
2024-08-11 20:49:35|1|218709000|0|Under way using engine|undefined|0|true|8.5828|53.5382|322.6|53|32|0|Not available|false|34074
2024-08-11 20:49:43|1|211595610|0|Under way using engine|nan|6.3|false|8.5786|53.5361|70.5|511|42|0|Not available|true|49348
2024-08-11 20:49:45|1|211536810|0|Under way using engine|nan|0.1|true|8.5779|53.5366|315.3|227|45|0|Not available|false|34427
